    0.401109152607530284E+01    0.540846554696075774E-01    0.417872459140935426E+01    0.377768849090787739E+01    0.771781684062248807E+01    0.480665992193233804E+00    0.241609869767690810E+01    0.643917995978507962E+00    0.235356309563035371E+01    0.150140238320226675E+02    0.148961672694695295E+02    0.148978736056589653E+02    0.322576948858249057E+01
    0.346239685244948925E+01    0.635015144480394866E+00    0.200186657514753996E+01    0.417372115615942008E+01    0.588045845493204844E+01    0.301567259227751905E+00    0.199246531697443618E+01    0.559082268501142621E+00    0.246366583231957526E+01    0.152364936246352709E+02    0.148839510674979039E+02    0.148859557795834121E+02    0.322579183951141779E+01
    0.354945104256885369E+01    0.158052471881115442E+01    0.749362665638257397E+01    0.254253248729845804E+01    0.360817974712553369E+01    0.423842180418085412E+00    0.203825421615384572E+01    0.435794570782880419E+00    0.264821165912139334E+01    0.149419007538500317E+02    0.148317802049194540E+02    0.148392737839209037E+02    0.322610830613074473E+01
    0.425721239577987731E+01    0.307668619517269271E+01    0.745902254528417430E+01    0.736963888224947450E+01    0.820662294344306531E+01    0.408755589553677856E+00    0.198888174799086515E+01    0.335212596647179784E+00    0.261814845795236106E+01    0.149578023259966635E+02    0.148302013660978655E+02    0.148387467260106209E+02    0.322639011218765726E+01
    0.325115519747803106E+01    0.405350485709945030E+01    0.669801843492542925E+01    0.227593463850206978E+01    0.448265656491571463E+01    0.472910581449043632E+00    0.260467690985108913E+01    0.913076930198378656E+00    0.226858773391323743E+01    0.150565170772173236E+02    0.149072336408653676E+02    0.149111704592449321E+02    0.322717580503568247E+01
    0.373355927921781650E+01    0.295636511106524535E+01    0.107603952691424154E+01    0.487566394257116897E+01    0.555319664105721955E+01    0.334226940033810593E+00    0.187731693747826500E+01    0.181394181597156812E+00    0.294393939945789285E+01    0.149985177988855494E+02    0.148325345977612262E+02    0.148378314290757256E+02    0.322772382965064653E+01
    0.280032362828494907E+01    0.112817200965782585E+00    0.493618042412231262E+01    0.642666715972906211E+01    0.744216061882681945E+01    0.390030024331319614E+00    0.262301653900630338E+01    0.791632000000058844E+00    0.250029002390467525E+01    0.151887008283880753E+02    0.149445019627331597E+02    0.149530401200665857E+02    0.322799872297112200E+01
    0.279355135797345477E+01    0.324325683279772559E+01    0.577920323552582360E+01    0.361808690584656079E+01    0.746231016302112415E+01    0.505229245716345199E+00    0.247544139133608931E+01    0.520742483414401436E+00    0.274460570868611731E+01    0.150343018720847557E+02    0.148991437039862991E+02    0.149098534834309220E+02    0.322801543712307559E+01
    0.295365147084268376E+01    0.487738499713422335E+01    0.748928084733923249E+01    0.428683665869773378E+01    0.449980448799386856E+01    0.359999172224447883E+00    0.205053663111859130E+01    0.492258929330953388E+00    0.294285893174023805E+01    0.150745218000014489E+02    0.148591076894379484E+02    0.148673932093012837E+02    0.322808172481147126E+01
    0.341203777033787592E+01    0.275306356873249058E+00    0.140067351997796807E+01    0.308399620618057257E+01    0.597897815632601493E+01    0.319740090884669925E+00    0.185512427380608003E+01    0.113663324493649007E+00    0.300578197001577330E+01    0.150383491616660230E+02    0.148414561022442175E+02    0.148419047473406298E+02    0.322899941665149770E+01
    0.373932875845434243E+01    0.341879424275125254E+01    0.287053449709128161E+01    0.216294785844874493E+01    0.551829324181984315E+01    0.351054716804308220E+00    0.189177798331803526E+01    0.386776645795868568E+00    0.258099880400080695E+01    0.149952020963303756E+02    0.148215291273252578E+02    0.148340918623959563E+02    0.322901118579581414E+01
    0.379322222191271807E+01    0.513836804466616615E+00    0.515099092648032819E+01    0.497569227466598107E+01    0.745245738413992242E+01    0.499752090669997817E+00    0.241498436726733523E+01    0.639245761658482792E+00    0.244380150382524475E+01    0.149962774197633255E+02    0.148890257884533650E+02    0.149010252022315051E+02    0.322908548819979035E+01
    0.249889094655734612E+01    0.518317625050890474E+01    0.335612514806330386E+01    0.267978453875640499E+01    0.585472246794825502E+01    0.491654414577164411E+00    0.243394703506868559E+01    0.583640858529893891E+00    0.271159101946266645E+01    0.150005919631825737E+02    0.149003533556373284E+02    0.149024107178733640E+02    0.322961546684399892E+01
    0.383102431076398409E+01    0.782290619418775890E+01    0.796167042169723338E+01    0.434389317093750282E+01    0.508448217297567417E+01    0.318306786484971516E+00    0.171760489980882736E+01    0.137446983398562095E+00    0.300391268445119941E+01    0.149595645906404222E+02    0.147965181976799300E+02    0.148047225417518273E+02    0.322992518698358078E+01
    0.354834200884508499E+01    0.197665066913326193E+01    0.737104681612816570E+01    0.564816928669239537E+01    0.690637586416834459E+01    0.295454939629263613E+00    0.177347353870556201E+01    0.398112115090685670E+00    0.264793417246669671E+01    0.150380274148219701E+02    0.148295042697025039E+02    0.148273779095356932E+02    0.322998449747806937E+01
    0.343392744231603686E+01    0.455689051463115380E+01    0.503760503236135548E+01    0.366855288467560348E+01    0.387303077882517677E+01    0.374959935069740236E+00    0.210483733970054665E+01    0.430682431329357351E+00    0.234143202152564722E+01    0.150606661248770717E+02    0.148717462332151253E+02    0.148759998943077036E+02    0.323023318397951975E+01
    0.509927240344279831E+01    0.710326850848716718E+00    0.784266831875933690E+01    0.245003723225605929E+01    0.277983332189306021E+01    0.422624123396487472E+00    0.181198508102461187E+01    0.203983576406968459E+00    0.240079318190407109E+01    0.148781527290960796E+02    0.147838741431557956E+02    0.147837670680011986E+02    0.323035055359926870E+01
    0.328322463539769771E+01    0.104124424745767019E+01    0.631112474856834726E+01    0.447418180830834533E+01    0.449803772838997595E+01    0.373345327327429977E+00    0.208733365112209857E+01    0.348896782715684028E+00    0.271167803321574885E+01    0.150674930151949109E+02    0.148561952444588812E+02    0.148734846002851846E+02    0.323066075704861255E+01
    0.375061546036979143E+01    0.528825068455781011E+01    0.232220106099068824E+01    0.678786790542480833E+01    0.710138860481775680E+01    0.437443292737742184E+00    0.203506822505824747E+01    0.190433551154945285E+00    0.226371394289588990E+01    0.149312227569085660E+02    0.148341384156574918E+02    0.148393628376904214E+02    0.323082160078081770E+01
    0.430749290220072023E+01    0.108167451018832461E+00    0.462660333043855854E+01    0.200852429967028767E+01    0.272429709480730553E+01    0.367907748000099954E+00    0.201302831924292036E+01    0.376954055603629601E+00    0.303981988492924859E+01    0.150439350203929703E+02    0.148483146455655319E+02    0.148595981508974866E+02    0.323107836033860618E+01
    0.303011187119610303E+01    0.419714200370475687E+01    0.561449251985843389E+01    0.525428719720172843E+01    0.724128134765705056E+01    0.383848311920856666E+00    0.232814442096216201E+01    0.623434531546416482E+00    0.245033606261924053E+01    0.150684447314397403E+02    0.149063806034134405E+02    0.149155038178131267E+02    0.323124714312917316E+01
    0.367005402235435785E+01    0.540422230404756831E+01    0.550253413403485503E+01    0.626923986090774044E+01    0.801672501151946726E+01    0.428428866166569722E+00    0.229978166347144297E+01    0.555967052302073217E+00    0.286465035344421715E+01    0.150165432193675557E+02    0.148898571335049272E+02    0.148974939675607310E+02    0.323152425729334025E+01
    0.270151721635884723E+01    0.659825845076050488E+01    0.210680637504695811E+01    0.400204181585341701E+01    0.592393839948302592E+01    0.446793842150675857E+00    0.250153638273229229E+01    0.750411346637168353E+00    0.281853472222012336E+01    0.150697224331219886E+02    0.149139245481891614E+02    0.149131698227442193E+02    0.323155134457349780E+01
    0.330751984939450638E+01    0.392260853798413178E+01    0.853270969690112846E+00    0.321066124299693190E+01    0.409191764721964635E+01    0.308275080012436975E+00    0.183802158067377541E+01    0.173419911397263371E+00    0.259857826407528902E+01    0.150436752137048195E+02    0.148297737387163586E+02    0.148483046115496968E+02    0.323158275329664635E+01
    0.397347870280369397E+01    0.364390493976779872E+01    0.444312186921835028E+01    0.457139926283355535E+01    0.798210689468454682E+01    0.476308338699617528E+00    0.199901903774756473E+01    0.242667312859082079E+00    0.279550453922736075E+01    0.149202527202123765E+02    0.148148093507927499E+02    0.148170113578204710E+02    0.323195575043831207E+01
    0.250321449104860250E+01    0.459909933794106074E+01    0.489440614157436915E+01    0.261038326524075082E+01    0.663985300789762878E+01    0.504344044967793947E+00    0.244209518981391938E+01    0.716697686455513572E+00    0.285970731922693711E+01    0.150051288028586125E+02    0.148892833060338141E+02    0.148924249055093760E+02    0.323199459531889666E+01
    0.491339819136484834E+01    0.445525600456057658E+00    0.788840932552590468E+00    0.527709627409533244E+01    0.701507838518916582E+01    0.425919397606323802E+00    0.182612857897286363E+01    0.214234307943623858E+00    0.248046019286668606E+01    0.148770361073552557E+02    0.147857191153349508E+02    0.147845783477866846E+02    0.323226744655245257E+01
    0.292113552323873460E+01    0.132903398550494045E+01    0.237982050421735725E+01    0.275950271666914082E+01    0.809624155563720826E+01    0.435370295008363328E+00    0.201306428051384767E+01    0.272084345268500560E+00    0.290232781731505307E+01    0.149365073334939691E+02    0.148172971775535700E+02    0.148333964463047465E+02    0.323239909779712509E+01
    0.389387599756014957E+01    0.387793935542804524E+01    0.113071003428343486E+01    0.355958513655921571E+01    0.401220339962581729E+01    0.456574548081040699E+00    0.189088514842327404E+01    0.113591609318463516E+00    0.263683674261173984E+01    0.148724860806577421E+02    0.147931474511739136E+02    0.147957117806450604E+02    0.323281033082990499E+01
    0.306067186156919080E+01    0.779540178356245850E+01    0.498245066853276608E+01    0.454971929975437739E+01    0.473605646133512170E+01    0.510738951411249142E+00    0.275348056340707625E+01    0.841756192879384413E+00    0.264655313850230822E+01    0.150514104775655984E+02    0.149324954189185632E+02    0.149305385749598276E+02    0.323282815697088255E+01
    0.428172440660403453E+01    0.250850783477486328E+01    0.515640390451242325E+01    0.373112548459353244E+01    0.562442604588908601E+01    0.381489744968289024E+00    0.200962796996947324E+01    0.510078463645387448E+00    0.244763463385997815E+01    0.149678757780248279E+02    0.148434271787181427E+02    0.148454456312854912E+02    0.323286533026414835E+01
    0.309508191228549689E+01    0.438007237464371535E+01    0.575719579480190813E+01    0.309117462252051212E+01    0.574189350050965963E+01    0.460650685109906588E+00    0.196802899072034743E+01    0.202386954109615269E+00    0.304772421535643101E+01    0.149101042768046419E+02    0.148136616492806166E+02    0.148184157714464710E+02    0.323312628439934491E+01
    0.334014574461298430E+01    0.239215909125774484E+01    0.214902434147323573E+01    0.300406069744453852E+01    0.370462927066269909E+01    0.287675294541635762E+00    0.178179509514239243E+01    0.252679997086145636E+00    0.302655192356813840E+01    0.151078701499349446E+02    0.148369352168353466E+02    0.148341507252409617E+02    0.323368168009464396E+01
    0.419218891781958636E+01    0.134976465664361367E+01    0.266246232314152209E+01    0.586223742395023528E+01    0.694413538743253689E+01    0.452071681598390174E+00    0.219278519499873381E+01    0.645453198023344110E+00    0.243758345916689922E+01    0.149831886962996190E+02    0.148628777484882431E+02    0.148619355494124452E+02    0.323434387758547892E+01
    0.221217589715849794E+01    0.620147995115751005E+01    0.587261828231079352E+01    0.361701858073926363E+01    0.618442476663162477E+01    0.504004070658951586E+00    0.278449999499286260E+01    0.679479505521803362E+00    0.300313140628778452E+01    0.150687921225082988E+02    0.149507694202373322E+02    0.149558414655081400E+02    0.323474299354014683E+01
    0.292566864963161422E+01    0.344518747662546021E+01    0.676525112485105584E+01    0.324970537663299464E+01    0.465763526246960691E+01    0.400730617199228756E+00    0.225710404608134185E+01    0.462612964557501560E+00    0.255796116969155607E+01    0.150859666563437091E+02    0.148885795573303135E+02    0.148964884447210704E+02    0.323475139908758846E+01
    0.426485452512048191E+01    0.324169239253937747E+01    0.564238845485029916E+01    0.486030822244416605E+01    0.670207700160765985E+01    0.345744064025991005E+00    0.179389998354961433E+01    0.122379726928209490E+00    0.235921212570923933E+01    0.149548981377900461E+02    0.148096600373616507E+02    0.148118383391439341E+02    0.323476650464293236E+01
    0.354616130686061792E+01    0.720825151263184338E+01    0.234996817339407826E+01    0.463289549584553306E+01    0.658940797742700202E+01    0.321039312880699090E+00    0.180512578114079325E+01    0.411670336726131736E+00    0.288734537423680493E+01    0.150034104110937641E+02    0.148184058441214646E+02    0.148221515864026472E+02    0.323512788533680418E+01
    0.438156101720749014E+01    0.371725211225902452E+01    0.521709845444923381E+01    0.271972035435678228E+01    0.610595799374448234E+01    0.429150514168059716E+00    0.224934921115845210E+01    0.167987446955197239E+00    0.241796456807599158E+01    0.150213023779933330E+02    0.148798188319021332E+02    0.148912543971043974E+02    0.323515700740294987E+01
    0.357193484048907495E+01    0.306684015092648066E+01    0.614160968394280182E+01    0.271620277194220128E+01    0.672779706176345371E+01    0.372735192399996973E+00    0.209507899340477310E+01    0.414187462116621719E+00    0.278149335442755508E+01    0.150241186174455059E+02    0.148579851839418104E+02    0.148725101936848514E+02    0.323528569689964662E+01
    0.270210101879140430E+01    0.745778778604716752E+01    0.338954229462073053E+01    0.385911132437903959E+01    0.437378287934649368E+01    0.349189837602830622E+00    0.204645671677137164E+01    0.302731149504127939E+00    0.303067476890564480E+01    0.150396597188002641E+02    0.148561194956709084E+02    0.148734621750016469E+02    0.323530830128769864E+01
    0.403091764718340428E+01    0.721701750235757000E+01    0.311202533818499871E+01    0.706304096372363066E+01    0.771030107754454974E+01    0.411668530769877083E+00    0.199920290840530113E+01    0.434847961045104592E+00    0.242175124202380321E+01    0.149485644560864763E+02    0.148317689489106161E+02    0.148387050273955943E+02    0.323544551648637624E+01
    0.270210777007647618E+01    0.475461581788458820E+00    0.554135805996809605E+01    0.759979244553576105E+01    0.770763728689107719E+01    0.342901422907309850E+00    0.226915590665389200E+01    0.531938380824898971E+00    0.285143480860565113E+01    0.151791760593307554E+02    0.149167770621537166E+02    0.149214305880298461E+02    0.323548718250107115E+01
    0.332455047531501346E+01    0.317812868519390879E+01    0.466304076003795309E+01    0.451863045651987605E+01    0.537626957765850388E+01    0.372329613845323371E+00    0.202290113220106349E+01    0.570664858313365331E+00    0.300048226304953491E+01    0.150027137882695083E+02    0.148508526103757621E+02    0.148467601815547088E+02    0.323572404140614234E+01
    0.352475545205573537E+01    0.878618031939708666E+00    0.333079276657872647E+01    0.237717540419392304E+01    0.492347774327623000E+01    0.406760532343280468E+00    0.200993033185833259E+01    0.422896691248763945E+00    0.256199119648058460E+01    0.149688126002352782E+02    0.148306122983740263E+02    0.148422322479824231E+02    0.323592443317239198E+01
    0.289531742958058302E+01    0.373584462987418009E+01    0.135246034443096441E+01    0.212114653237616757E+01    0.728834220888896311E+01    0.374183402548250332E+00    0.234894053475381082E+01    0.747248547922401918E+00    0.263468025705786024E+01    0.150824401830063906E+02    0.149052837123809123E+02    0.149098027245650453E+02    0.323593944137311063E+01
    0.344083322162289784E+01    0.111620950508741967E+01    0.565777636485466306E+01    0.358671796215294947E+01    0.497782492167494262E+01    0.399258298652188870E+00    0.211630664524740553E+01    0.393133209595848965E+00    0.248335796076808268E+01    0.150429705534258265E+02    0.148590093561838916E+02    0.148700136024531666E+02    0.323602649696112410E+01
    0.346194726933365882E+01    0.476317302056929304E+01    0.652986254965989144E+01    0.215766149210341185E+01    0.547021495014576864E+01    0.465853561988622711E+00    0.204096125341728607E+01    0.458368134106440839E+00    0.267668132012066229E+01    0.149300947323308097E+02    0.148276160913422217E+02    0.148259678491799303E+02    0.323626572318017969E+01
    0.298445733994730000E+01    0.712314302478403860E+01    0.207125494533911381E+01    0.478709444875813972E+01    0.702277962581383441E+01    0.419577494401484619E+00    0.253748091332795456E+01    0.833011847853193488E+00    0.258728310087901514E+01    0.150679527079347402E+02    0.149208182262130240E+02    0.149191956254059761E+02    0.323656934937042440E+01
    0.337195090433807687E+01    0.241417351837959293E+01    0.441080039067393059E+01    0.242097871110598950E+01    0.541042003266988836E+01    0.359695876906988787E+00    0.218655785590327323E+01    0.346127958413299019E+00    0.274923630460802260E+01    0.151225375438569003E+02    0.148885267216582360E+02    0.149044710562789042E+02    0.323666537231600060E+01
    0.281049711444932315E+01    0.567737184829702812E+01    0.228355555344645422E+01    0.435625725090013027E+01    0.569564989519623666E+01    0.386089189026871282E+00    0.207051017799186221E+01    0.585288794920645561E+00    0.283196074468178827E+01    0.149995399183577778E+02    0.148530283868330759E+02    0.148570665598867038E+02    0.323669530140896855E+01
    0.313089743721106517E+01    0.162774132495892773E-01    0.143870535132427158E+01    0.729401997949651371E+01    0.801659799510091631E+01    0.339936689964517536E+00    0.186972529627281303E+01    0.123070138044927918E+00    0.297093577310818535E+01    0.149763825322521562E+02    0.148251392295739812E+02    0.148317584837420746E+02    0.323670172434891468E+01
    0.477992676301429764E+01    0.590395640487560325E+01    0.679639492992930450E+01    0.373538240126343002E+01    0.790119163479487518E+01    0.471297308284403416E+00    0.188476872220701885E+01    0.372878948228500873E+00    0.258664914928802547E+01    0.148666509592272433E+02    0.147894344214952884E+02    0.147903818716822091E+02    0.323738473036856389E+01
    0.402785362659991097E+01    0.200584722049140929E+01    0.431001910148406076E+01    0.658976800322577816E+01    0.678242300647847429E+01    0.438611018548744624E+00    0.219888126603738510E+01    0.401801736201003568E+00    0.278697217584444656E+01    0.149747380889854860E+02    0.148634218429925138E+02    0.148731428138791273E+02    0.323851342423361155E+01
    0.374423352188478908E+01    0.780843052843749152E+01    0.232360938405970074E+01    0.308525423035289759E+01    0.567673049638800720E+01    0.496872067873279644E+00    0.211202595658998504E+01    0.242902986507674029E+00    0.233588337385201550E+01    0.149196142038793909E+02    0.148349938708080558E+02    0.148386273245452234E+02    0.323910795530625073E+01
    0.259092661305627114E+01    0.468758326021156257E+01    0.450189505763671072E+01    0.382415919269167137E+01    0.589160020216421643E+01    0.328875750435022485E+00    0.203519576991149576E+01    0.343437190802398540E+00    0.300625103008566485E+01    0.150736679935532809E+02    0.148656612316725809E+02    0.148864031960851513E+02    0.323918444007626372E+01
    0.314674210858405612E+01    0.753556852691990375E+01    0.703942879584987757E+01    0.362154758268433419E+01    0.595086054556669453E+01    0.474604103415094847E+00    0.234351387712936265E+01    0.605805744000655122E+00    0.262446965335754401E+01    0.149859820677476208E+02    0.148868696792711628E+02    0.148883279331653764E+02    0.323920126123590002E+01
    0.430958991286844650E+01    0.370775603627301553E+01    0.790771084423695925E+00    0.359385614605992387E+01    0.588366296878611550E+01    0.489224355112219955E+00    0.220771039369451483E+01    0.287711551976790658E+00    0.232375597058880157E+01    0.149579708281568973E+02    0.148524037780136489E+02    0.148661283376066802E+02    0.323936054528091155E+01
    0.254612866658161519E+01    0.686317457244668905E+01    0.476663539776889955E+01    0.557032482488949476E+01    0.810438017407944500E+01    0.496965543448420366E+00    0.281910895036710629E+01    0.711436040518123813E+00    0.254133628260120936E+01    0.151096442884159288E+02    0.149530996635028046E+02    0.149674851421680710E+02    0.323939889933184011E+01
    0.340612040482722467E+01    0.401688348447522436E+01    0.271743564400683324E+01    0.514015553578243178E+01    0.575663808343882177E+01    0.354520119309153836E+00    0.235646104104119170E+01    0.955039121746270037E+00    0.229448424005513463E+01    0.150945317280324840E+02    0.148964348081766467E+02    0.148935827193134944E+02    0.323961753881524306E+01
    0.310388161838102095E+01    0.700450907081677432E+01    0.301472044118273441E+01    0.412247314035675139E+01    0.708456595249542165E+01    0.400178504108429922E+00    0.238286764297818410E+01    0.661371419508929970E+00    0.281271350782314311E+01    0.151016497289003908E+02    0.149100148977408118E+02    0.149087715481213845E+02    0.323963034445492326E+01
    0.454570107231126563E+01    0.754601934766590876E+01    0.428939646382924167E+01    0.436585584707661045E+01    0.743259597010609774E+01    0.448638622238431539E+00    0.188807955609449651E+01    0.327745174387788052E+00    0.223687973327186240E+01    0.148855149853584603E+02    0.147911799847741410E+02    0.147997672852740081E+02    0.323967777580914040E+01
    0.432136441143599903E+01    0.202138933058617054E+01    0.179619895999665347E+01    0.307636705045136027E+01    0.804065529955852831E+01    0.325568222666265672E+00    0.198100461846731291E+01    0.596069186068768020E+00    0.231045522629828382E+01    0.150998059588778553E+02    0.148643136918075349E+02    0.148588571615893912E+02    0.324039071232042275E+01
    0.451438335920973355E+01    0.694520278832032556E+01    0.521242095692853624E+01    0.620664428638863619E+01    0.621567217816352802E+01    0.471069796316536227E+00    0.200653731495429088E+01    0.240884193132432117E+00    0.246832364428227002E+01    0.149096394765068236E+02    0.148219918266062987E+02    0.148226140009913490E+02    0.324049283771081642E+01
    0.466790749178191522E+01    0.508467027216757472E+01    0.385087517240662125E+01    0.488964452062725030E+01    0.509589180090972782E+01    0.496016673427894350E+00    0.198868847875048482E+01    0.118938051832581160E+00    0.258094239415098814E+01    0.148924822408000299E+02    0.148086004978525860E+02    0.148159247279514137E+02    0.324142842373048179E+01
    0.426706166251021202E+01    0.120937730684027023E+01    0.799333998593687056E+01    0.558661324733682996E+01    0.677395755296614421E+01    0.457921800828346548E+00    0.208929990541197874E+01    0.201405929339431355E+00    0.263869107227773814E+01    0.149366731945236015E+02    0.148347454833003631E+02    0.148430268421901701E+02    0.324146435911531983E+01
    0.364204929589449655E+01    0.770971747868345680E+01    0.435977289713449156E+01    0.358441884903360997E+01    0.804944531884245151E+01    0.375124096422069786E+00    0.208831536917400618E+01    0.133180007327330041E+00    0.230811283473081774E+01    0.150142589080872639E+02    0.148662455321564977E+02    0.148750286188488676E+02    0.324159220515174828E+01
    0.294211222847655485E+01    0.402813961514191021E+01    0.669460651255495964E+01    0.436268771532475252E+01    0.568695443005043888E+01    0.289939079122326970E+00    0.180194304151038254E+01    0.295079503651227537E+00    0.296139696742159231E+01    0.151140388461878441E+02    0.148459472834614790E+02    0.148435428750271683E+02    0.324256168955805979E+01
    0.323812919905370311E+01    0.301055874803408985E+01    0.690851959808287397E+00    0.411674514965693028E+01    0.674405166280743362E+01    0.324661148083420781E+00    0.183439145122109193E+01    0.293259264473274106E+00    0.297825343755299654E+01    0.150035090028033551E+02    0.148240071009235397E+02    0.148248604598223643E+02    0.324284925490338649E+01
    0.378348819945887849E+01    0.224489269628972199E+01    0.218747838222848312E+01    0.538132216627791315E+01    0.560739632595462645E+01    0.344941748900650214E+00    0.200886202110987844E+01    0.565998974554693612E+00    0.251754793029134172E+01    0.150651114635902257E+02    0.148612848365896966E+02    0.148634156060016647E+02    0.324318690649108676E+01
    0.329362557528729738E+01    0.432021257581285401E+00    0.573527953137620994E+01    0.761561400086528284E+01    0.785481513254429942E+01    0.314991890437126221E+00    0.207541298989920442E+01    0.565288096453737343E+00    0.268801544163528527E+01    0.151465264407640205E+02    0.148927843216432905E+02    0.148982411631533385E+02    0.324322038785130218E+01
    0.445989803555288589E+01    0.358329130074555069E+01    0.430607617392982789E+01    0.274669983580437771E+01    0.498859925913859570E+01    0.332442628828467313E+00    0.194368693791258007E+01    0.399037145316284869E+00    0.242423275078382128E+01    0.150328038173335390E+02    0.148530140770660406E+02    0.148598548314901944E+02    0.324356667473293836E+01
    0.295907829486686236E+01    0.515086627463128832E+00    0.564749964102554980E+01    0.473042839569231077E+01    0.498688552231168014E+01    0.323315586033082081E+00    0.194226619406653711E+01    0.302368962917534678E+00    0.304324133326660107E+01    0.150415759442687182E+02    0.148543702990682309E+02    0.148602787513699752E+02    0.324428465620378548E+01
    0.314403034945135751E+01    0.136929569352870639E+01    0.459408068403027503E+01    0.442529976322532193E+01    0.640478554471522799E+01    0.339831499911613599E+00    0.212164261182958214E+01    0.466074715297676967E+00    0.296750466520065714E+01    0.150755372601559863E+02    0.148855462637021336E+02    0.148962877886289142E+02    0.324447060344347715E+01
    0.393006661932271495E+01    0.579094118934522140E+01    0.190319086333945275E+01    0.580693985364434440E+01    0.818749047474503300E+01    0.488963979316608510E+00    0.214573626859591471E+01    0.538539549422490049E+00    0.234162513116778737E+01    0.149467077548903209E+02    0.148398491698015533E+02    0.148486025285236423E+02    0.324504858457612899E+01
    0.401057647232893899E+01    0.323470173748843237E+01    0.651111483668294611E+01    0.423805087805389036E+01    0.605226724616365264E+01    0.414183208802025637E+00    0.226980158724795267E+01    0.488498825954737481E+00    0.222385230567446346E+01    0.150419701332084585E+02    0.148860562021857312E+02    0.149017887811694685E+02    0.324513471255947916E+01
    0.321349029833389066E+01    0.370615282357214681E+01    0.297009916845026867E+01    0.442006320940243125E+01    0.501343239522626316E+01    0.342589484928535692E+00    0.186397812463834311E+01    0.198185359103839887E+00    0.286272924554130315E+01    0.150065377260281476E+02    0.148237199782811331E+02    0.148246325965382049E+02    0.324532331832614673E+01
    0.321726952174484504E+01    0.317044339631794703E+01    0.396668481827378105E+01    0.218502241814179143E+01    0.377464437931977681E+01    0.369167273686907715E+00    0.221384427869128508E+01    0.580871353288581416E+00    0.282886431232498303E+01    0.150538941716942478E+02    0.148939499081924822E+02    0.148968281331566068E+02    0.324533660067208496E+01
    0.382777183724002512E+01    0.514246202734486624E+00    0.604459607715595126E+01    0.239761279224658086E+01    0.550739370395968741E+01    0.384123792086903615E+00    0.211266676413412746E+01    0.459662434475482939E+00    0.299488365970206738E+01    0.150440413671983002E+02    0.148667170564406810E+02    0.148665822854537275E+02    0.324550840204387114E+01
    0.411840214316713293E+01    0.656629427769844032E+01    0.594156065016470691E+01    0.613103181528002938E+01    0.698728832254419086E+01    0.443595635152534973E+00    0.199506611726745198E+01    0.421606388504580321E+00    0.265630170340872240E+01    0.149323930880728142E+02    0.148231885906668222E+02    0.148213860282469270E+02    0.324557595309198810E+01
    0.371297608905173027E+01    0.364995916915950680E+01    0.373219861595854274E+01    0.252626764458170072E+01    0.617487234100389859E+01    0.301608634553599764E+00    0.185566006103100833E+01    0.231135075827928388E+00    0.229440938574928399E+01    0.150556509852625684E+02    0.148430352208832819E+02    0.148493683226441444E+02    0.324578465196453969E+01
    0.340157692087960140E+01    0.778442226996383901E+01    0.441079603310006796E+01    0.548855327167430040E+01    0.643092270995878046E+01    0.428498083314794886E+00    0.266219718209816980E+01    0.810227622833380123E+00    0.235892564795402837E+01    0.151035934850478686E+02    0.149325070589371034E+02    0.149453799726586603E+02    0.324593360319889834E+01
    0.394378346593780638E+01    0.334417221579438317E+01    0.161668134016394527E+01    0.305524016175176660E+01    0.553884152219272075E+01    0.294499940788974124E+00    0.174318336734773860E+01    0.110507781096579771E+00    0.241423581178631297E+01    0.150958123520060354E+02    0.148149288787599431E+02    0.148185970376558203E+02    0.324594350559301548E+01
    0.349490695953662112E+01    0.183318592004319592E+01    0.267699794640657096E+01    0.638652762982920486E+01    0.654311252252545383E+01    0.331755091361999099E+00    0.209804035378372600E+01    0.731337534324402183E+00    0.252323784633431814E+01    0.151081431610812587E+02    0.148808232709549166E+02    0.148756915155625631E+02    0.324594451513092652E+01
    0.276324605665505185E+01    0.476375723833153941E+01    0.438779702901677382E+01    0.248571955758773155E+01    0.464465936348683339E+01    0.425741173687321672E+00    0.215484195227490005E+01    0.560364185114964775E+00    0.274926580794926867E+01    0.149767413219644414E+02    0.148643307696896585E+02    0.148631294984483322E+02    0.324627347490082530E+01
    0.368400579239612735E+01    0.135223083703045699E+00    0.101678613134228524E+01    0.492153759693364279E+01    0.583239974895572555E+01    0.437048117296976013E+00    0.213524215673762230E+01    0.214053611431630930E+00    0.275602619271200222E+01    0.149804785051559097E+02    0.148463590242340597E+02    0.148613489241990102E+02    0.324636277706344512E+01
    0.413018062870452241E+01    0.223888201627088579E+01    0.616793105289193910E+01    0.730751237647770413E+01    0.829875184183348402E+01    0.397270161424468804E+00    0.178451260287663827E+01    0.231024713358091216E+00    0.253344282270373533E+01    0.148779956576984667E+02    0.147792919471413082E+02    0.147839343893080830E+02    0.324717356180261829E+01
    0.354514180608681073E+01    0.398287953374824610E+01    0.697478600138727867E+01    0.520473072071059573E+01    0.684566997180390402E+01    0.387173059348038362E+00    0.236206683614982627E+01    0.515764265782038711E+00    0.228750366678347161E+01    0.151246488544609878E+02    0.149110552258362485E+02    0.149294008261563782E+02    0.324735482528248909E+01
    0.295112503263075787E+01    0.577463398297912978E+01    0.303015504409756176E+01    0.250893499209742954E+01    0.628495821476373173E+01    0.413711599777639272E+00    0.192915640869373184E+01    0.129669562551272960E+00    0.294777788202915536E+01    0.149185784887349264E+02    0.148112922906748903E+02    0.148179593872457787E+02    0.324769937024844202E+01
